incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
912770647,S190930370,04/03/2019 05:39:56 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,04/04/2019 07:51:25 AM,04/11/2019 07:30:11 AM,POINT (-121.93368322047914 37.310877609445555),17,Wednesday,Assault
922711387,S191620252,06/11/2019 01:39:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S 1ST ST,,SANTA CLARA COUNTY,CA,,,37.331508165591025,-121.88606042420362,06/12/2019 01:59:16 AM,06/18/2019 05:32:38 PM,POINT (-121.88606042420362 37.33150816559102),13,Tuesday,Assault
926204826,S192010461,07/20/2019 10:03:34 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,100 Block BLOCK PACHECO PASS HWY,,SANTA CLARA COUNTY,CA,,,36.98524002247004,-121.38144642855131,07/21/2019 05:53:19 AM,07/28/2019 01:23:54 AM,POINT (-121.38144642855133 36.98524002247004),22,Saturday,Assault
915382703,S191200053,04/30/2019 05:44:24 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,04/30/2019 05:41:42 PM,05/07/2019 10:25:35 AM,POINT (-121.91136434683673 37.42191241205615),5,Tuesday,Assault
915400245,S191200187,04/30/2019 11:02:09 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,04/30/2019 09:55:39 PM,05/07/2019 01:38:41 PM,POINT (-121.93368322047914 37.310877609445555),11,Tuesday,Assault
915416368,S191200326,04/30/2019 02:53:53 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,05/01/2019 01:27:35 AM,05/07/2019 11:52:26 PM,POINT (-121.90433746231484 37.35228744711068),14,Tuesday,Assault
926235372,S192020096,07/21/2019 08:45:55 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/21/2019 05:57:38 PM,07/28/2019 01:58:20 PM,POINT (-121.9046494147837 37.41828751890225),8,Sunday,Assault
926253010,S192020207,07/21/2019 01:54:32 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,07/22/2019 01:43:02 AM,07/28/2019 05:45:29 PM,POINT (-121.93368322047914 37.310877609445555),13,Sunday,Assault
915334367,S191190282,04/29/2019 02:43:50 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: IN,,1 Block BLOCK GRANT RD,,SANTA CLARA COUNTY,CA,,,37.369768018454145,-122.07698385274048,04/30/2019 01:42:29 AM,05/06/2019 07:05:54 PM,POINT (-122.07698385274047 37.36976801845415),14,Monday,Assault
928562584,S192080326,07/27/2019 07:46:17 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,07/28/2019 05:35:38 AM,08/04/2019 02:05:10 AM,POINT (-121.83459671649817 37.379334306329724),19,Saturday,Assault
924903131,S191870385,07/06/2019 09:46:13 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/07/2019 09:43:28 AM,07/14/2019 01:44:02 AM,POINT (-121.9046494147837 37.41828751890225),21,Saturday,Assault
928580851,S192080392,07/27/2019 09:48:09 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,19900 Block WRIGHT DR,,SANTA CLARA COUNTY,CA,,,37.174978282732724,-121.98740981012672,07/28/2019 09:36:01 AM,08/04/2019 02:05:20 AM,POINT (-121.98740981012672 37.17497828273273),21,Saturday,Assault
928617687,S192090260,07/28/2019 05:05:36 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/29/2019 01:25:29 AM,08/04/2019 09:40:50 PM,POINT (-121.9046494147837 37.41828751890225),17,Sunday,Assault
923265977,S191680410,06/17/2019 08:17:44 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,06/18/2019 05:17:57 AM,06/25/2019 01:44:44 AM,POINT (-121.9046494147837 37.41828751890225),20,Monday,Assault
923305861,S191680436,06/17/2019 09:04:21 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK PASTEUR DR,,SANTA CLARA COUNTY,CA,,,37.4348474646577,-122.17687530923193,06/18/2019 05:30:37 PM,06/25/2019 01:44:48 AM,POINT (-122.17687530923192 37.4348474646577),21,Monday,Assault
915777089,S191220416,05/02/2019 07:37:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,10000 Block BYRNE AV,,SANTA CLARA COUNTY,CA,,,37.32108224757006,-122.05741852356205,05/03/2019 06:00:43 AM,05/10/2019 05:08:55 AM,POINT (-122.05741852356203 37.32108224757006),19,Thursday,Assault
923280131,S191680495,06/17/2019 11:31:33 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,WARM SPRINGS BART,,SANTA CLARA COUNTY,CA,94539.0,,37.50215499999999,-121.9393054,06/18/2019 09:48:50 AM,06/25/2019 05:22:13 AM,POINT (-121.9393054 37.50215499999999),23,Monday,Assault
919300192,S191360126,05/16/2019 09:53:15 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,05/16/2019 10:27:26 PM,05/24/2019 06:19:58 AM,POINT (-121.90433746231484 37.35228744711068),9,Thursday,Assault
919418508,S191360277,05/16/2019 01:33:21 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,05/17/2019 07:56:35 AM,05/24/2019 09:21:04 AM,POINT (-121.91136434683673 37.42191241205615),13,Thursday,Assault
919418487,S191360320,05/16/2019 02:40:55 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33915519573016,-121.89163758337273,05/17/2019 07:56:35 AM,05/24/2019 11:43:30 AM,POINT (-121.89163758337271 37.33915519573016),14,Thursday,Assault
919447976,S191360527,05/16/2019 10:32:17 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/17/2019 05:18:43 PM,05/24/2019 05:52:44 PM,POINT (-121.9046494147837 37.41828751890225),22,Thursday,Assault
923331566,S191690357,06/18/2019 03:44:49 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,06/19/2019 01:08:03 AM,06/25/2019 10:01:21 PM,POINT (-121.91136434683673 37.42191241205615),15,Tuesday,Assault
920044283,S191420426,05/22/2019 08:57:34 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,700 Block SERRA ST,,SANTA CLARA COUNTY,CA,,,37.427471753705724,-122.15852364500027,05/23/2019 01:01:49 PM,05/30/2019 01:43:17 AM,POINT (-122.15852364500026 37.427471753705724),20,Wednesday,Assault
920065454,S191420468,05/22/2019 11:40:50 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/23/2019 06:44:46 PM,05/30/2019 05:44:10 AM,POINT (-121.9046494147837 37.41828751890225),23,Wednesday,Assault
920109195,S191430166,05/23/2019 11:11:20 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33915519573016,-121.89163758337273,05/24/2019 04:28:00 AM,05/30/2019 05:42:00 PM,POINT (-121.89163758337271 37.33915519573016),11,Thursday,Assault
920157786,S191430323,05/23/2019 03:30:34 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,05/24/2019 08:22:36 AM,05/30/2019 09:40:45 PM,POINT (-121.91136434683673 37.42191241205615),15,Thursday,Assault
913513718,S191000381,04/10/2019 08:31:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,04/11/2019 02:52:23 PM,04/18/2019 01:25:25 AM,POINT (-121.9046494147837 37.41828751890225),20,Wednesday,Assault
913627718,S191010353,04/11/2019 05:20:46 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,04/12/2019 05:14:45 AM,04/18/2019 09:34:05 PM,POINT (-121.9046494147837 37.41828751890225),17,Thursday,Assault
914962378,S191150112,04/25/2019 09:27:03 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,04/25/2019 09:06:38 PM,05/02/2019 01:52:04 PM,POINT (-121.90433746231484 37.35228744711068),9,Thursday,Assault
919740901,S191400208,05/20/2019 12:14:06 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/21/2019 05:48:58 PM,05/27/2019 06:01:53 PM,POINT (-121.9046494147837 37.41828751890225),12,Monday,Assault
923739350,S191740323,06/23/2019 06:47:48 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,06/24/2019 05:45:38 AM,07/01/2019 01:35:08 AM,POINT (-121.90433746231484 37.35228744711068),18,Sunday,Assault
918339274,S191300464,05/10/2019 10:53:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,10200 Block BEARDON DR,,SANTA CLARA COUNTY,CA,,,37.327228061617106,-122.0359114559116,05/11/2019 09:03:50 AM,05/19/2019 04:12:07 AM,POINT (-122.0359114559116 37.32722806161711),22,Friday,Assault
918380347,S191310208,05/11/2019 02:07:30 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,05/12/2019 01:51:43 AM,05/19/2019 07:16:40 PM,POINT (-121.90433746231484 37.35228744711068),14,Saturday,Assault
923808240,S191740461,06/23/2019 11:49:07 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,06/24/2019 09:56:40 AM,07/01/2019 05:33:42 AM,POINT (-121.93368322047914 37.310877609445555),23,Sunday,Assault
916847090,S191260171,05/06/2019 10:54:30 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,05/06/2019 11:10:21 PM,05/13/2019 05:15:21 PM,POINT (-121.90433746231484 37.35228744711068),10,Monday,Assault
916860434,S191260267,05/06/2019 02:10:22 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,5100 Block SNOW DR,,SANTA CLARA COUNTY,CA,,,37.26899159738403,-121.80217765496222,05/07/2019 03:08:04 AM,05/13/2019 09:07:50 PM,POINT (-121.80217765496222 37.26899159738403),14,Monday,Assault
931427408,S192160199,08/04/2019 03:16:41 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,08/05/2019 01:08:10 AM,08/11/2019 09:27:07 PM,POINT (-121.9046494147837 37.41828751890225),15,Sunday,Assault
928338603,S192060261,07/25/2019 02:03:18 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,600 Block TATUM AV,,SANTA CLARA COUNTY,CA,,,37.027261578157635,-121.59045531156879,07/26/2019 05:01:49 AM,08/01/2019 05:49:24 PM,POINT (-121.5904553115688 37.02726157815763),14,Thursday,Assault
932912203,S192220416,08/10/2019 10:10:31 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,08/11/2019 01:38:53 PM,08/18/2019 01:56:49 AM,POINT (-121.9046494147837 37.41828751890225),22,Saturday,Assault
932912176,S192230048,08/11/2019 04:39:43 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,300 Block S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.35842541311703,-121.83147042468292,08/11/2019 01:38:53 PM,08/18/2019 09:11:15 AM,POINT (-121.83147042468292 37.35842541311703),4,Sunday,Assault
922041791,S191550472,06/04/2019 07:48:19 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,06/05/2019 05:02:29 AM,06/12/2019 02:01:17 AM,POINT (-121.9046494147837 37.41828751890225),19,Tuesday,Assault
922090297,S191550538,06/04/2019 10:29:11 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,06/05/2019 05:48:26 PM,06/12/2019 05:29:53 AM,POINT (-121.90433746231484 37.35228744711068),22,Tuesday,Assault
922119127,S191560233,06/05/2019 01:39:57 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: N,,700 Block S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,06/06/2019 01:56:51 AM,06/12/2019 05:11:39 PM,POINT (-121.9046494147837 37.41828751890225),13,Wednesday,Assault
932928014,S192230089,08/11/2019 09:47:07 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.37602312954802,-121.83591424114016,08/11/2019 09:25:23 PM,08/18/2019 01:47:57 PM,POINT (-121.83591424114017 37.376023129548024),9,Sunday,Assault
932954336,S192230194,08/11/2019 03:08:27 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,15900 Block LOS GATOS BLVD,,SANTA CLARA COUNTY,CA,,,37.23736291789261,-121.9610290632562,08/12/2019 05:47:58 AM,08/18/2019 09:09:59 PM,POINT (-121.96102906325619 37.23736291789261),15,Sunday,Assault
932937674,S192230238,08/11/2019 04:59:33 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,08/12/2019 01:41:56 AM,08/18/2019 09:10:13 PM,POINT (-121.9046494147837 37.41828751890225),16,Sunday,Assault
918444363,S191320280,05/12/2019 04:45:56 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/13/2019 05:17:11 AM,05/21/2019 11:21:12 AM,POINT (-121.9046494147837 37.41828751890225),16,Sunday,Assault
924497841,S191830013,07/02/2019 12:54:59 AM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/02/2019 01:31:31 PM,07/09/2019 05:34:24 AM,POINT (-121.9046494147837 37.41828751890225),0,Tuesday,Assault
914295118,S191090013,04/19/2019 12:36:55 AM,MISD DOMESTIC VIOLENCE BATTERY,Call Type: 243E1  <br>Description: MISD DOMESTIC VIOLENCE BATTERY<br>Final Disposition: R,,1 Block BLOCK GRANT RD,,SANTA CLARA COUNTY,CA,,,37.369768018454145,-122.07698385274048,04/19/2019 01:29:21 PM,04/26/2019 05:11:34 AM,POINT (-122.07698385274047 37.36976801845415),0,Friday,Assault
914295099,S191090053,04/19/2019 04:26:12 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,04/19/2019 01:29:21 PM,04/26/2019 09:11:45 AM,POINT (-121.93094108949506 37.31493528754397),4,Friday,Assault
914340461,S191090247,04/19/2019 02:44:25 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,04/20/2019 01:27:55 AM,04/26/2019 09:48:40 PM,POINT (-121.90433746231484 37.35228744711068),14,Friday,Assault
914351751,S191090320,04/19/2019 05:21:19 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.29058351011928,-121.8466950384865,04/20/2019 05:06:19 AM,04/26/2019 09:48:54 PM,POINT (-121.8466950384865 37.290583510119276),17,Friday,Assault
922800835,S191630273,06/12/2019 02:33:34 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,06/13/2019 01:58:47 AM,06/19/2019 09:11:00 PM,POINT (-121.90433746231484 37.35228744711068),14,Wednesday,Assault
924533937,S191830201,07/02/2019 12:06:21 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,07/02/2019 09:26:56 PM,07/09/2019 05:36:38 PM,POINT (-121.90433746231484 37.35228744711068),12,Tuesday,Assault
915431279,S191200485,04/30/2019 09:12:47 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,14300 Block CHRISLAND AV,,SANTA CLARA COUNTY,CA,,,37.362395301489,-121.81681326239624,05/01/2019 05:58:42 AM,05/08/2019 04:19:31 AM,POINT (-121.81681326239624 37.362395301488995),21,Tuesday,Assault
915452917,S191210043,05/01/2019 04:34:42 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/01/2019 02:01:35 PM,05/08/2019 09:56:13 AM,POINT (-121.9046494147837 37.41828751890225),4,Wednesday,Assault
915452916,S191210044,05/01/2019 04:42:19 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/01/2019 02:01:35 PM,05/08/2019 09:56:13 AM,POINT (-121.93368322047914 37.310877609445555),4,Wednesday,Assault
919544699,S191380079,05/18/2019 07:28:02 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/19/2019 05:11:21 AM,05/25/2019 05:36:25 PM,POINT (-121.93368322047914 37.310877609445555),7,Saturday,Assault
940325243,S192460265,09/03/2019 02:40:12 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,700 Block S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,09/04/2019 02:00:27 AM,09/04/2019 09:57:31 PM,POINT (-121.93094108949506 37.31493528754397),14,Tuesday,Assault
931176340,S192140444,08/02/2019 11:58:05 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,08/03/2019 10:30:11 AM,08/10/2019 05:59:30 AM,POINT (-121.93368322047914 37.310877609445555),23,Friday,Assault
920199507,S191440050,05/24/2019 04:55:55 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,05/24/2019 07:04:53 PM,05/31/2019 09:50:20 AM,POINT (-121.93094108949506 37.31493528754397),4,Friday,Assault
920225075,S191440236,05/24/2019 12:22:20 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,800 Block ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/25/2019 01:26:19 AM,05/31/2019 05:50:41 PM,POINT (-121.93368322047914 37.310877609445555),12,Friday,Assault
920314586,S191440572,05/24/2019 11:07:23 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/25/2019 03:44:19 PM,06/01/2019 05:33:34 AM,POINT (-121.9046494147837 37.41828751890225),23,Friday,Assault
920333891,S191450219,05/25/2019 01:20:26 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: IN,,SAN TOMAS EXPY,,SANTA CLARA COUNTY,CA,,,37.2867085777577,-121.95920872387295,05/25/2019 10:15:25 PM,06/01/2019 07:17:32 PM,POINT (-121.95920872387295 37.2867085777577),13,Saturday,Assault
920358331,S191450376,05/25/2019 07:31:29 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/26/2019 05:16:41 AM,06/02/2019 03:49:28 AM,POINT (-121.9046494147837 37.41828751890225),19,Saturday,Assault
920403498,S191460145,05/26/2019 11:19:20 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/26/2019 09:45:33 PM,06/02/2019 05:39:17 PM,POINT (-121.9046494147837 37.41828751890225),11,Sunday,Assault
920403469,S191460175,05/26/2019 12:18:55 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,05/26/2019 09:45:33 PM,06/02/2019 05:39:27 PM,POINT (-121.90433746231484 37.35228744711068),12,Sunday,Assault
920414588,S191460245,05/26/2019 03:29:57 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,800 Block GUADALUPE PKWY,,SANTA CLARA COUNTY,CA,,,37.348040257192345,-121.90553060871092,05/27/2019 01:55:29 AM,06/02/2019 09:30:46 PM,POINT (-121.90553060871092 37.34804025719234),15,Sunday,Assault
920510694,S191460410,05/26/2019 11:43:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,05/27/2019 05:59:27 PM,06/03/2019 05:05:22 AM,POINT (-121.93094108949506 37.31493528754397),23,Sunday,Assault
920531595,S191470228,05/27/2019 03:10:06 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/28/2019 01:51:25 AM,06/03/2019 09:37:19 PM,POINT (-121.9046494147837 37.41828751890225),15,Monday,Assault
920546416,S191470302,05/27/2019 06:45:20 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/28/2019 05:59:44 AM,06/04/2019 01:16:25 AM,POINT (-121.9046494147837 37.41828751890225),18,Monday,Assault
920555410,S191470353,05/27/2019 09:28:29 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/28/2019 09:09:16 AM,06/04/2019 01:16:43 AM,POINT (-121.9046494147837 37.41828751890225),21,Monday,Assault
